Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
7,303,3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,3866,0.14082834124565125,0.1397092193365097,0.1385914832353592,0.1374751478433609,0.1363602876663208,0.13524694740772247,0.1341351568698883,0.13302497565746307,0.13191644847393036,0.13080957531929016,0.12970444560050964,0.1286010593175888,0.12749944627285004
7,303,3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,3895,0.06180146709084511,0.061970166862010956,0.062140170484781265,0.06231142207980156,0.062483880668878555,0.06265749037265778,0.06283221393823624,0.06300799548625946,0.06318479776382446,0.06336258351802826,0.06354130804538727,0.06372092664241791,0.06390141695737839
7,303,3900,0.2792012691497803,0.27992069721221924,0.28063464164733887,0.2813431918621063,0.28204652667045593,0.2827446460723877,0.28343769907951355,0.28412580490112305,0.28480902314186096,0.28548744320869446,0.2861611545085907,0.28683024644851685,0.28749480843544006
7,303,3924,0.21775849163532257,0.2183024287223816,0.21885092556476593,0.21940375864505768,0.2199607938528061,0.22052185237407684,0.221086785197258,0.22165542840957642,0.22222764790058136,0.2228032946586609,0.22338223457336426,0.22396431863307953,0.22454944252967834
7,303,3931,0.0007477542385458946,0.0007747685885988176,0.0008010512683540583,0.0008266217191703618,0.0008514985674992204,0.0008757000323385,0.0008992438088171184,0.0009221468935720623,0.0009444259922020137,0.0009660970536060631,0.000987175852060318,0.001007677405141294,0.0010276164393872023
7,303,3972,0.2288556843996048,0.22943763434886932,0.23001079261302948,0.23057538270950317,0.23113161325454712,0.23167969286441803,0.23221978545188904,0.23275209963321686,0.23327681422233582,0.23379412293434143,0.23430417478084564,0.23480716347694397,0.23530322313308716
7,303,3981,0.0021639163605868816,0.002256082370877266,0.002343891654163599,0.0024274641182273626,0.002506916644051671,0.00258236238732934,0.002653910545632243,0.0027216679882258177,0.002785737393423915,0.0028462186455726624,0.0029032090678811073,0.0029568022582679987,0.003007089952006936
7,303,4001,0.14664021134376526,0.14697504043579102,0.14731380343437195,0.14765635132789612,0.14800256490707397,0.14835228025913239,0.148705393075943,0.14906176924705505,0.1494213044643402,0.14978386461734772,0.1501493602991104,0.15051765739917755,0.15088868141174316
7,303,4017,0.3726804554462433,0.37373125553131104,0.37478622794151306,0.3758452236652374,0.3769080340862274,0.37797442078590393,0.3790442943572998,0.38011738657951355,0.3811935782432556,0.3822726905345917,0.3833545446395874,0.38443902134895325,0.3855259418487549
7,303,4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,4076,0.19038662314414978,0.18998132646083832,0.18958604335784912,0.1892004907131195,0.18882443010807037,0.18845757842063904,0.1880996972322464,0.18775054812431335,0.1874098777770996,0.18707747757434845,0.18675312399864197,0.18643660843372345,0.18612772226333618
7,303,4078,0.26539650559425354,0.26640769839286804,0.2674158215522766,0.26842087507247925,0.2694229185581207,0.2704218924045563,0.27141788601875305,0.2724108397960663,0.27340081334114075,0.27438780665397644,0.27537184953689575,0.2763529121875763,0.27733105421066284
7,303,4107,0.003712540492415428,0.00729985861107707,0.010802480392158031,0.014222806319594383,0.01756315678358078,0.02082577534019947,0.02401283197104931,0.02712642215192318,0.030168576166033745,0.033141255378723145,0.036046359688043594,0.038885727524757385,0.041661135852336884
7,303,4109,0.0671396255493164,0.0672466903924942,0.0673559308052063,0.06746727228164673,0.06758066266775131,0.06769600510597229,0.06781325489282608,0.06793234497308731,0.06805320829153061,0.0681758001446724,0.06830005347728729,0.06842590868473053,0.06855332106351852
7,303,4139,0.03449421003460884,0.03477543219923973,0.03505275771021843,0.0353262722492218,0.03559606522321701,0.03586222603917122,0.03612483665347099,0.036383986473083496,0.0366397500038147,0.036892201751470566,0.03714141994714737,0.037387482821941376,0.03763045743107796
7,303,4146,0.19624783098697662,0.19648092985153198,0.19671784341335297,0.19695845246315002,0.1972026228904724,0.19745023548603058,0.19770115613937378,0.19795529544353485,0.19821253418922424,0.1984727680683136,0.19873589277267456,0.19900181889533997,0.19927042722702026
7,303,4163,0.011188867501914501,0.011288352310657501,0.011386431753635406,0.011483139358460903,0.011578505858778954,0.011672565713524818,0.01176534779369831,0.011856881901621819,0.011947196908295155,0.012036322616040707,0.01212428417056799,0.012211108580231667,0.012296821922063828
7,303,4245,0.0011295329313725233,0.001175856334157288,0.0012208002153784037,0.0012644012458622456,0.0013066950486972928,0.001347716199234128,0.001387498457916081,0.0014260743046179414,0.0014634751714766026,0.0014997317921370268,0.00153487385250628,0.0015689301071688533,0.001601928728632629
7,303,4247,0.14044314622879028,0.14079701900482178,0.14115449786186218,0.14151544868946075,0.14187972247600555,0.14224722981452942,0.1426178365945816,0.14299140870571136,0.14336787164211273,0.14374707639217377,0.1441289335489273,0.1445133537054062,0.14490023255348206
7,303,4251,0.7973635792732239,0.7998705506324768,0.8023796081542969,0.8048904538154602,0.8074027299880981,0.8099163174629211,0.8124310374259949,0.8149465918540955,0.8174627423286438,0.8199793696403503,0.822496235370636,0.8250131607055664,0.8275299668312073
7,303,4270,0.015958793461322784,0.01602252572774887,0.01608171872794628,0.016136500984430313,0.016186995431780815,0.016233323141932487,0.016275599598884583,0.016313938423991203,0.016348447650671005,0.016379233449697495,0.016406400129199028,0.016430046409368515,0.016450269147753716
7,303,4283,0.2599523961544037,0.26073166728019714,0.2615104019641876,0.26228857040405273,0.26306605339050293,0.2638428807258606,0.26461902260780334,0.2653944194316864,0.2661690413951874,0.2669428288936615,0.26771578192710876,0.2684878408908844,0.269258975982666
7,303,4296,0.0015266516711562872,0.0015287379501387477,0.0015281102387234569,0.0015248475829139352,0.0015190265839919448,0.001510721747763455,0.0015000049024820328,0.0014869460137560964,0.0014716126024723053,0.00145407032687217,0.0014343828661367297,0.001412611803971231,0.001388816861435771
7,303,4310,2.206341505050659,2.216217279434204,2.226031541824341,2.235785484313965,2.2454802989959717,2.2551167011260986,2.2646961212158203,2.274219036102295,2.283686876296997,2.293100118637085,2.302459955215454,2.311767101287842,2.3210225105285645
7,303,4373,0.07323290407657623,0.07331570237874985,0.07340186834335327,0.07349129766225815,0.07358389347791672,0.07367954403162003,0.0737781673669815,0.0738796666264534,0.07398395985364914,0.07409095019102097,0.07420055568218231,0.07431270182132721,0.0744272992014885
7,303,4433,0.15893977880477905,0.15950244665145874,0.16006506979465485,0.16062761843204498,0.16119004786014557,0.16175232827663422,0.16231441497802734,0.16287627816200256,0.1634378731250763,0.16399917006492615,0.16456013917922974,0.16512075066566467,0.16568097472190857
7,303,4440,0.004924630882178066,0.005258726092015026,0.0055879001933677175,0.005912268670235393,0.33956527661466035,0.003341907580223312,0.0004474052560517472,0.0007536688220688981,0.00105566693069431,0.33148170529297116,0.0,0.0,0.0
7,303,4512,0.0008449403685517609,0.0008566664182581007,0.0008670880342833698,0.0008762425859458745,0.0008841659873723984,0.0008908933377824724,0.0008964584558270872,0.000900894170626998,0.0009042323217727244,0.0009065039339475334,0.0009077388094738126,0.0009079659939743578,0.0009072137181647122
7,303,4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,4546,0.0007992906030267477,0.0008271706756204367,0.0008543105213902891,0.00088072958169505,0.0009064468904398382,0.0009314807248301804,0.0009558488382026553,0.0009795685764402151,0.001002656645141542,0.0010251294588670135,0.0010470025008544326,0.0010682912543416023,0.0010890106204897165
7,303,4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,4632,0.055742114782333374,0.05596143379807472,0.0561661422252655,0.05635669454932213,0.05653351545333862,0.056697018444538116,0.05684760957956314,0.056985676288604736,0.05711159110069275,0.05722572281956673,0.057328417897224426,0.05742001533508301,0.057500846683979034
7,303,4634,0.3454485237598419,0.34640875458717346,0.3473728895187378,0.348340779542923,0.3493121862411499,0.35028696060180664,0.35126492381095886,0.35224592685699463,0.3532298505306244,0.35421645641326904,0.35520562529563904,0.3561972677707672,0.35719117522239685
7,303,4637,6.855855644971598e-06,2.045952442131238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,4708,0.09239029884338379,0.09260421246290207,0.09282021969556808,0.09303824603557587,0.09325820207595825,0.09348002821207047,0.09370365738868713,0.09392901510000229,0.09415602684020996,0.09438465535640717,0.09461481124162674,0.0948464497923851,0.09507951140403748
7,303,4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,4741,0.0014299332397058606,0.0014649315271526575,0.00149913365021348,0.0015325602144002914,0.001565231359563768,0.0015971664106473327,0.0016283841105177999,0.0016589026199653745,0.0016887398669496179,0.0017179129645228386,0.001746438443660736,0.001774332602508366,0.0018016111571341753
7,303,4757,0.008819887414574623,0.008873914368450642,0.008926614187657833,0.008978021331131458,0.009028170257806778,0.009077092632651329,0.009124820120632648,0.009171383455395699,0.009216812439262867,0.009261136874556541,0.009304382838308811,0.009346580132842064,0.00938775297254324
7,303,4797,0.005317146889865398,0.005367875564843416,0.005417867098003626,0.005467138718813658,0.00551570812240243,0.005563591606914997,0.005610805936157703,0.005657366011291742,0.00570328813046217,0.005748586263507605,0.005793274380266666,0.005837367381900549,0.005880878772586584
7,303,4889,0.002042205771431327,0.0020411477889865637,0.002038656733930111,0.0020347742829471827,0.002029541414231062,0.0020229972433298826,0.002015179954469204,0.0020061268005520105,0.001995873637497425,0.0019844549242407084,0.001971904654055834,0.0019582551904022694,0.0019435385474935174
7,303,4979,0.2646113634109497,0.2655619978904724,0.26651033759117126,0.26745644211769104,0.26840028166770935,0.2693418264389038,0.2702810764312744,0.27121806144714355,0.27215275168418884,0.27308517694473267,0.27401527762413025,0.274943083524704,0.27586859464645386
7,303,4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5090,0.15401829779148102,0.15531766414642334,0.15659251809120178,0.1578434556722641,0.15907108783721924,0.16027599573135376,0.16145874559879303,0.16261985898017883,0.16375991702079773,0.16487939655780792,0.16597880423069,0.16705864667892456,0.1681193709373474
7,303,5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5136,0.45483559370040894,0.4558681547641754,0.4569095969200134,0.4579595625400543,0.4590177536010742,0.46008381247520447,0.4611574709415436,0.4622384011745453,0.4633263349533081,0.46442103385925293,0.4655221402645111,0.4666294753551483,0.4677427411079407
7,303,5170,0.0004051399591844529,0.00042364938417449594,0.00044152396731078625,0.0004587808216456324,0.0004754365945700556,0.0004915074096061289,0.0005070088664069772,0.0005219561280682683,0.0005363639211282134,0.0005502464482560754,0.0005636176210828125,0.0005764908855780959,0.0005888791638426483
7,303,5250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5275,0.006441573146730661,0.006494933273643255,0.006547600496560335,0.006599591579288244,0.006650921422988176,0.0067016058601439,0.0067516593262553215,0.006801096256822348,0.006849931087344885,0.006898176856338978,0.006945847533643246,0.0069929552264511585,0.007039512507617474
7,303,5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5499,0.00036031700437888503,0.0003756115911528468,0.0003899146686308086,0.00040325403097085655,0.00041565668652765453,0.0004271487414371222,0.000437755516031757,0.0004475016030482948,0.0004564107512123883,0.0004645060980692506,0.0004718099953606725,0.0004783442127518356,0.0004841297632083297
7,303,5559,0.0671621784567833,0.06731345504522324,0.06746667623519897,0.06762176752090454,0.06777867674827576,0.06793732196092606,0.06809765845537186,0.06825961917638779,0.06842313706874847,0.06858817487955093,0.0687546581029892,0.06892254948616028,0.069091796875
7,303,5565,0.16201210021972656,0.16265220940113068,0.16329102218151093,0.16392849385738373,0.16456462442874908,0.1651993989944458,0.16583283245563507,0.1664648950099945,0.1670956015586853,0.16772492229938507,0.1683528572320938,0.16897939145565033,0.16960455477237701
7,303,5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,5696,0.14380323886871338,0.1441197693347931,0.14444109797477722,0.14476703107357025,0.14509741961956024,0.14543212950229645,0.14577098190784454,0.14611385762691498,0.14646059274673462,0.14681106805801392,0.14716514945030212,0.1475227177143097,0.14788363873958588
7,303,5701,0.21916235983371735,0.21964922547340393,0.2201387584209442,0.22063080966472626,0.2211253046989441,0.22162212431430817,0.22212117910385132,0.2226223349571228,0.22312553226947784,0.2236306518316269,0.22413760423660278,0.22464630007743835,0.22515667974948883
7,303,5727,0.45511049032211304,0.4598716199398041,0.4645320773124695,0.4690946042537689,0.4735618829727173,0.47793641686439514,0.48222073912620544,0.4864172041416168,0.4905281364917755,0.494555801153183,0.4985024034976959,0.5023699998855591,0.5061607360839844
7,303,5791,0.0889718160033226,0.08911135047674179,0.08925379812717438,0.089399054646492,0.08954703062772751,0.08969763666391373,0.0898507833480835,0.09000638872385025,0.09016437828540802,0.09032465517520905,0.09048716723918915,0.09065181761980057,0.09081854671239853
7,303,5840,0.418351948261261,0.4196571707725525,0.42094433307647705,0.4222138226032257,0.42346611618995667,0.4247015714645386,0.42592060565948486,0.4271235764026642,0.42831090092658997,0.4294828772544861,0.4306398928165436,0.4317822754383087,0.43291038274765015
7,303,5851,0.8084600567817688,0.8120049238204956,0.8155386447906494,0.8190612196922302,0.8225727081298828,0.8260731101036072,0.8295626044273376,0.8330411911010742,0.8365088701248169,0.8399657607078552,0.8434118628501892,0.8468472957611084,0.8502721190452576
7,303,5859,0.040154144167900085,0.04033011943101883,0.040505316108465195,0.04067973420023918,0.04085339233279228,0.041026290506124496,0.04119844362139702,0.041369859129190445,0.04154054448008537,0.0417105108499527,0.04187976196408272,0.04204831272363663,0.042216163128614426
7,303,5889,0.32136908173561096,0.32219135761260986,0.323021799325943,0.3238600492477417,0.3247058093547821,0.3255588114261627,0.32641878724098206,0.3272854685783386,0.3281586468219757,0.32903802394866943,0.3299233615398407,0.3308144807815552,0.3317111134529114
7,303,5938,0.004402641672641039,0.004450923763215542,0.004498436581343412,0.0045451996847987175,0.0045912303030490875,0.0046365465968847275,0.004681166261434555,0.004725105129182339,0.004768379498273134,0.004811005666851997,0.004852998536080122,0.004894373472779989,0.004935143981128931
7,303,5970,0.6458215713500977,0.6466434001922607,0.6473276615142822,0.6478785872459412,0.6483002305030823,0.6485965847969055,0.6487714052200317,0.648828387260437,0.6487710475921631,0.6486029624938965,0.6483272910118103,0.647947371006012,0.647466242313385
7,303,5980,0.5295497179031372,0.5309657454490662,0.5323930382728577,0.5338311195373535,0.5352795720100403,0.5367379784584045,0.5382060408592224,0.5396832823753357,0.541169285774231,0.5426638126373291,0.5441664457321167,0.5456768870353699,0.54719477891922
7,303,6008,0.03688112646341324,0.037090521305799484,0.03729762136936188,0.037502471357584,0.03770511969923973,0.03790561854839325,0.03810401260852814,0.038300350308418274,0.03849467262625694,0.038687027990818024,0.0388774536550045,0.03906599059700966,0.03925267979502678
7,303,6030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6051,1.2668077945709229,1.269201397895813,1.2716164588928223,1.274052381515503,1.2765082120895386,1.278983235359192,1.2814768552780151,1.283988118171692,1.2865164279937744,1.2890613079071045,1.2916218042373657,1.2941975593566895,1.2967877388000488
7,303,6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6089,0.053118664771318436,0.05336851626634598,0.053617075085639954,0.053864359855651855,0.05411038547754288,0.05435517802834511,0.054598744958639145,0.05484111234545708,0.0550822876393795,0.05532229319214821,0.05556114763021469,0.055798862129449844,0.05603545159101486
7,303,6095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6126,0.035501886159181595,0.035571224987506866,0.03564096987247467,0.035711102187633514,0.03578159958124161,0.03585245460271835,0.03592364862561226,0.03599516302347183,0.036066990345716476,0.0361391082406044,0.03621150925755501,0.0362841822206974,0.03635711222887039
7,303,6179,0.13240082561969757,0.13286027312278748,0.13331401348114014,0.1337621957063675,0.1342049539089203,0.13464242219924927,0.1350746899843216,0.135501891374588,0.13592413067817688,0.13634152710437775,0.13675418496131897,0.1371622085571289,0.1375657021999359
7,303,6180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6190,0.0013231656048446894,0.0013572494499385357,0.0013905424857512116,0.0014230653177946806,0.0014548377366736531,0.0014858790673315525,0.001516207936219871,0.0015458427369594574,0.0015748008154332638,0.0016030995175242424,0.0016307553742080927,0.0016577845672145486,0.001684202579781413
7,303,6276,0.006005102302879095,0.006058289669454098,0.006109955720603466,0.006160140968859196,0.006208885461091995,0.006256225984543562,0.006302200257778168,0.006346843671053648,0.006390191148966551,0.006432276219129562,0.006473131012171507,0.006512787658721209,0.00655127689242363
7,303,6359,0.16644777357578278,0.16689184308052063,0.16732773184776306,0.16775564849376678,0.1681758016347885,0.16858838498592377,0.16899357736110687,0.16939155757427216,0.16978250443935394,0.17016661167144775,0.17054401338100433,0.170914888381958,0.17127938568592072
7,303,6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6444,1.1072596311569214,1.1107568740844727,1.1142175197601318,1.1176422834396362,1.1210319995880127,1.1243873834609985,1.1277092695236206,1.1309982538223267,1.134255051612854,1.13748037815094,1.1406749486923218,1.1438393592834473,1.1469742059707642
7,303,6445,0.09154398739337921,0.09168285876512527,0.09182043373584747,0.09195674955844879,0.09209183603525162,0.09222570806741714,0.09235839545726776,0.09248992055654526,0.09262031316757202,0.09274958819150925,0.09287776798009872,0.09300488233566284,0.09313094615936279
7,303,6482,1.7408308849553578e-05,1.3428006241156254e-05,9.10657036001794e-06,4.454274403542513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6517,0.03694919869303703,0.037104301154613495,0.03725869208574295,0.0374123677611351,0.03756534308195114,0.037717629224061966,0.03786923363804817,0.03802016004920006,0.03817042335867882,0.03832002729177475,0.03846897929906845,0.03861728683114052,0.038764964789152145
7,303,6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6563,0.004836343694478273,0.004885828588157892,0.004934558179229498,0.00498255155980587,0.005029826890677214,0.005076400935649872,0.005122290458530188,0.0051675112918019295,0.005212079733610153,0.00525601115077734,0.005299319513142109,0.005342020187526941,0.005384126678109169
7,303,6606,6.855855644971598e-06,2.045952442131238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6637,0.2258312702178955,0.22713030874729156,0.2284148782491684,0.22968529164791107,0.23094186186790466,0.23218491673469543,0.23341472446918488,0.23463158309459686,0.23583577573299408,0.23702757060527802,0.23820725083351135,0.239375039935112,0.24053122103214264
7,303,6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6673,0.42211490869522095,0.4228132665157318,0.4235113263130188,0.42420899868011475,0.42490628361701965,0.42560312151908875,0.42629948258399963,0.42699533700942993,0.42769062519073486,0.42838531732559204,0.4290793836116791,0.42977282404899597,0.43046557903289795
7,303,6689,0.01693258062005043,0.01708594709634781,0.01723596081137657,0.017382703721523285,0.017526263371109962,0.017666717991232872,0.01780414767563343,0.017938630655407906,0.018070237711071968,0.018199045211076736,0.018325120210647583,0.01844852976500988,0.018569340929389
7,303,6708,0.43385884165763855,0.4349055588245392,0.4359539747238159,0.4370039105415344,0.43805527687072754,0.43910789489746094,0.44016170501708984,0.44121652841567993,0.4422723054885864,0.4433288872241974,0.44438618421554565,0.44544410705566406,0.44650256633758545
7,303,6808,0.002652366878464818,0.003412640653550625,0.004120797384530306,0.004778414033353329,0.005387014709413052,0.0059480732306838036,0.006463013589382172,0.006933213211596012,0.007360003888607025,0.007744673173874617,0.00808846764266491,0.008392592892050743,0.008658215403556824
7,303,6812,0.00048090252676047385,0.0006148144602775574,0.0007448483956977725,0.0008711147820577025,0.0009937204886227846,0.0011127687757834792,0.0012283596443012357,0.0013405897188931704,0.001449552713893354,0.001555339084006846,0.001658036606386304,0.0017577300313860178,0.0018545016646385193
7,303,6863,0.0968494564294815,0.0957176610827446,0.0945325493812561,0.09329590201377869,0.09200944751501083,0.09067485481500626,0.08929372578859329,0.0878676101565361,0.08639801293611526,0.08488638699054718,0.08333413302898407,0.08174259960651398,0.08011309802532196
7,303,6917,0.0030514306854456663,0.0030952407978475094,0.0031382469460368156,0.0031804696191102266,0.0032219281420111656,0.0032626416068524122,0.003302628407254815,0.0033419064711779356,0.003380493028089404,0.0034184050746262074,0.0034556586761027575,0.0034922698978334665,0.0035282541066408157
7,303,6919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,6986,0.0029515449423342943,0.0030430557671934366,0.0031322736758738756,0.0032192585058510303,0.003304068697616458,0.0033867605961859226,0.0034673891495913267,0.0035460074432194233,0.00362266693264246,0.0036974179092794657,0.003770308569073677,0.0038413864094763994,0.003910696599632502
7,303,7017,0.023636357858777046,0.02514815330505371,0.026617303490638733,0.028045034036040306,0.02943253144621849,0.030780944973230362,0.03209138289093971,0.0333649143576622,0.034602582454681396,0.03580538555979729,0.03697429597377777,0.03811025246977806,0.03921416774392128
7,303,7026,0.07517397403717041,0.07559794932603836,0.0760117694735527,0.07641569525003433,0.07680997252464294,0.07719485461711884,0.0775705948472023,0.07793740928173065,0.07829554378986359,0.07864519953727722,0.07898660749197006,0.07931996881961823,0.07964548468589783
7,303,7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,7117,0.011627241037786007,0.011690093204379082,0.011752495542168617,0.011814456433057785,0.011875985190272331,0.011937088333070278,0.011997773312032223,0.012058048509061337,0.012117920443415642,0.01217739749699831,0.012236487120389938,0.0122951939702034,0.012353524565696716
7,303,7145,0.3603494167327881,0.36113300919532776,0.36192214488983154,0.36271655559539795,0.36351609230041504,0.3643204867839813,0.36512959003448486,0.36594322323799133,0.36676111817359924,0.36758318543434143,0.3684091866016388,0.369238942861557,0.3700723648071289
7,303,7183,0.0037163556553423405,0.003770303912460804,0.0038213548250496387,0.0038695891853421926,0.003915084525942802,0.00395791744813323,0.003998160362243652,0.004035884980112314,0.00407115975394845,0.0041040522046387196,0.004134627059102058,0.0041629476472735405,0.004189074505120516
7,303,7208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,7218,1.7372061014175415,1.7384251356124878,1.739657998085022,1.7409042119979858,1.7421631813049316,1.7434344291687012,1.7447174787521362,1.7460119724273682,1.7473173141479492,1.7486332654953003,1.7499592304229736,1.7512949705123901,1.7526400089263916
7,303,7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,7234,2.804531504807528e-05,2.4894679881981574e-05,2.139180651283823e-05,1.7547230527270585e-05,1.3371159184316639e-05,8.873475962900557e-06,4.063761480210815e-06,0.0,0.0,0.0,0.0,0.0,0.0
7,303,7235,0.00014176267723087221,0.0001469152484787628,0.00015160498151089996,0.0001558450167067349,0.00015964808699209243,0.00016302653239108622,0.00016599228547420353,0.00016855697322171181,0.00017073181516025215,0.00017252772522624582,0.00017395523900631815,0.00017502463015262038,0.00017574583762325346
7,303,7242,0.05449998006224632,0.054774969816207886,0.055044811218976974,0.055309638381004333,0.055569570511579514,0.05582473427057266,0.05607524514198303,0.056321218609809875,0.056562766432762146,0.0568000003695488,0.05703302100300789,0.05726192891597748,0.05748682841658592
7,303,7261,0.0005449440213851631,0.0005676781293004751,0.0005897271330468357,0.0006111092516221106,0.0006318422965705395,0.0006519433809444308,0.0006714292685501277,0.0006903160829097033,0.0007086195982992649,0.0007263549487106502,0.0007435369188897312,0.0007601798861287534,0.0007762977620586753
7,303,7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,303,7295,0.18459543585777283,0.18549844622612,0.1863880604505539,0.1872645616531372,0.1881282776594162,0.18897953629493713,0.1898186057806015,0.19064578413963318,0.19146133959293365,0.1922655552625656,0.19305868446826935,0.19384099543094635,0.19461272656917572
7,303,7301,0.00026826129760593176,0.0002809080178849399,0.00029299382003955543,0.00030453415820375085,0.00031554396264255047,0.00032603778527118266,0.0003360296250320971,0.000345533131621778,0.0003545615472830832,0.00036312767770141363,0.0003712439793162048,0.00037892250111326575,0.00038617494283244014
7,303,7352,0.03720836341381073,0.03733734041452408,0.037466391921043396,0.03759550675749779,0.03772467374801636,0.037853874266147614,0.037983108311891556,0.03811235725879669,0.03824161738157272,0.038370873779058456,0.03850012272596359,0.03862934932112694,0.038758546113967896
7,303,7355,0.0008299280889332294,0.0008443134720437229,0.0008565564639866352,0.0008667185320518911,0.0008748593972995877,0.0008810368599370122,0.0008853067993186414,0.0008877235231921077,0.0008883396512828767,0.0008872061735019088,0.0008843726245686412,0.0008798868511803448,0.0008737954776734114
7,303,7439,0.7177543044090271,0.7187747359275818,0.7198286056518555,0.7209148406982422,0.7220323085784912,0.7231801152229309,0.7243571281433105,0.7255624532699585,0.7267951369285583,0.7280542850494385,0.729339063167572,0.7306485772132874,0.7319819927215576
7,303,7450,0.028592223301529884,0.02871929667890072,0.028839850798249245,0.028954066336154938,0.029062118381261826,0.029164176434278488,0.029260406270623207,0.029350966215133667,0.029436012730002403,0.029515694826841354,0.02959015779197216,0.029659543186426163,0.029723990708589554
7,303,7456,0.0019979181233793497,0.0020499287638813257,0.0021005417220294476,0.002149794017896056,0.0021977212745696306,0.002244358416646719,0.0022897387389093637,0.0023338953033089638,0.0023768593091517687,0.002418661955744028,0.0024593325797468424,0.002498900517821312,0.0025373937096446753
7,303,7463,0.017401685938239098,0.01747290790081024,0.017543984577059746,0.01761491224169731,0.01768568903207779,0.01775631308555603,0.017826788127422333,0.0178971104323864,0.017967281863093376,0.01803729683160782,0.018107157200574875,0.018176864832639694,0.018246416002511978
7,303,7476,0.061257652938365936,0.061432648450136185,0.06160801649093628,0.06178373470902443,0.061959777027368546,0.062136124819517136,0.06231275200843811,0.062489643692970276,0.06266677379608154,0.06284412741661072,0.06302168220281601,0.06319941580295563,0.06337732076644897
