Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
1,79,687,0.13737099940679073,0.1660927944485834,0.03822740587668366,0.0,0.0,0.0,0.0,0.10516476868162075,0.09726304665777248,0.0,0.0,0.0,0.019236616686903366
1,79,780,0.013881342465763696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,919,0.8606239988369127,0.6150421721178592,0.19599644969686375,0.0,0.0042464628925111825,0.2224251570835617,0.3534909601739927,0.31085548814870884,0.2021302342907601,0.16691417505080824,0.2484659714084202,0.4265825822870273,0.6989580579326244
1,79,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10447153325486785,0.0908346778427058,0.0,0.0,0.0
1,79,1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004161679892094372,0.0,0.0,0.0,0.0,0.0
1,79,1224,0.08895090832859615,0.5951428132964353,0.5977985737382072,0.5037969652686052,0.7930142306056558,1.3281718107811722,1.5700880394578314,1.3070361076811206,0.8890512479894337,0.6989598219751119,0.6421901316721527,0.38968324385876907,0.04130547891616548
1,79,1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,1442,0.06816432509039072,0.052124908954410576,0.03944925523589626,0.04603325443791407,0.06297727425142961,0.06680189199562929,0.051313352720042324,0.03735481212492146,0.04514876172632454,0.06548317921754195,0.07017063635374068,0.050406308619892454,0.03171805044949151
1,79,1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716201517136175,0.1658542271048049,0.14050032405286958,0.0,0.0,0.0
1,79,1505,0.0,0.05054587602753827,0.1230241434049343,0.0704527039173296,0.0,0.0,0.0,0.0652897081634789,0.14071724348358067,0.06449417408490919,0.0,0.0,0.0
1,79,1613,0.05708218830270553,0.3645840967040578,0.5020645608344667,0.32592541085344484,0.007530675422984023,0.0,0.0,0.05233140964391064,0.05506661895132223,0.0,0.0,0.0,0.06980321509290491
1,79,1723,0.014106237800408128,0.015507169849315591,0.02324666316184675,0.024539623466188695,0.016176165126794935,0.009916512821419808,0.01587853826335002,0.026580490257726325,0.025823675785452985,0.012539013142644443,0.0056120225960970644,0.01840975731817121,0.03544909049096648
1,79,1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,1822,0.13806394872046293,0.1710089739821069,0.12089724808973637,0.07000571419941179,0.06879601501665115,0.08808777514555127,0.06836752955170668,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2048,0.31802454748959486,0.27716507110924804,0.30745941867528415,0.34859771701851683,0.2992513871758535,0.15164586932938712,0.04184024192823049,0.11534814633696294,0.3416059331493171,0.5145249089124121,0.47756922490009496,0.3250081357466522,0.3236502748414834
1,79,2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133847915041605,0.03189326143523796,0.0,0.0,0.0
1,79,2289,0.0032567020697836643,0.0,0.0,0.0,0.0,0.0015313966865942198,0.0,0.0,0.0,0.0,0.00351217622573825,0.0,0.0
1,79,2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2587,0.06776217149797979,0.050756775302747734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2646,0.35614854462742673,0.25005850762453735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2699,0.0,0.08169267290712419,0.09831054196161379,0.006829910858563021,0.0,0.0,0.06515769822847095,0.09939059723400445,0.015346122393398387,0.0,0.0,0.051433677824438015,0.15479811587140518
1,79,2822,0.0,0.014866141615391567,0.10084203684079439,0.14132324940448113,0.08884844916289293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2839,0.009531314795839019,0.0017903060496438014,0.006802796187435152,0.01784377932369036,0.01981561759570825,0.009677754445527285,0.0011296328533776457,0.006301947702111818,0.018685398665602808,0.02112891546070738,0.00932403290163961,0.0,0.005244333874042428
1,79,2876,0.694936163226314,1.19280228256616,0.8580086421449442,0.02408131951299891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2953,0.0,0.0,0.009716747811079451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,2955,0.0,0.0020899660035466313,0.003683869381690241,0.0,0.0,0.0,0.002246493528295845,0.005530984826274869,0.0,0.0,0.0,0.00412008684084741,0.008907073207881144
1,79,3058,0.0,0.0,0.0,0.0,0.0009285282341283865,0.0,0.0,0.0,0.0,0.0012925169684790778,0.0,0.0,0.0
1,79,3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3404,0.5221244831902042,0.4909409441438698,0.4557114688763271,0.4502171691962958,0.4489832337890634,0.43358008135248316,0.43003840435163154,0.4595942691823953,0.4808173191125745,0.42547619640637285,0.3054017896878571,0.2580253453818018,0.45355269600420106
1,79,3436,0.32148680822697295,0.20726010172644135,0.060125646451542794,0.0,0.0,0.04186746797016589,0.06222179171440638,0.04173635602749068,0.01526581516806477,0.014211779145055036,0.033494519991111665,0.04644584547068124,0.039658283751194026
1,79,3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065243960907277
1,79,3553,0.0,0.06494576634113461,0.19049292557750241,0.19046891970435836,0.04837481013397596,0.0,0.0,0.0,0.08779948731966998,0.08679030136000866,0.0,0.0,0.0
1,79,3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4075,0.4442584686152385,0.44680009017434086,0.33133727261933876,0.2000492166001847,0.197280117939642,0.2981352827852764,0.3253811704362078,0.1936646741645043,0.0394833718809256,0.034546243427003465,0.13408520515988448,0.14149330096319745,0.04535786823483928
1,79,4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4323,0.0016315889761037406,0.0,0.0,0.0,0.0,0.0008001636526707157,0.0,0.0,0.0,0.0,0.001173241597508548,0.0,0.0
1,79,4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4854,0.0,0.17712550546289543,0.3427233936665283,0.3345853148163035,0.2363665920580178,0.24276466810237018,0.40173776249005255,0.5389302928661898,0.4680611433568307,0.2287960496441408,0.05546145123966112,0.11863352338963234,0.36394808268101403
1,79,4907,0.0,0.0,0.002522365820272307,0.057234090431368075,0.04361823750723347,0.0,0.0,0.0068230250803080345,0.0870078680146176,0.057436584553489795,0.0,0.0,0.05731010168606617
1,79,5116,0.004994333182702704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012734277233614366,0.0,0.0,0.0
1,79,5226,0.0,0.0,0.0,0.0,0.059153355770167254,0.11898525191613188,0.02721960342182437,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5232,0.0,0.0,0.09950087368092286,0.2439035541006908,0.21824016877208052,0.1086329642352491,0.12406988047923037,0.30016243716492463,0.4264246880167901,0.3079055808866498,0.031759900323867135,0.0,0.0298697194614245
1,79,5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5453,0.0,0.19427821462222616,1.127488745449126,1.01650059497917,0.15888849412564832,0.0,0.0,0.0,0.008253585196611013,0.0,0.0,0.0,0.0
1,79,5467,0.1238329757215666,0.03833269096717709,0.0,0.025391283239915956,0.12082468496187299,0.1337629300223024,0.04579068153837408,0.0,0.01991393663798307,0.12450667847734934,0.1472668667334858,0.04760156452429014,0.0
1,79,5519,0.0,0.0,0.6803672715243269,2.0093448189467535,2.712212069836889,2.3312656838047983,1.181833949701127,0.014868411205051613,0.0,0.0,0.0,0.0,0.08714635168215196
1,79,5641,0.01830818652277553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5703,0.14891945896501724,0.032352392374407554,0.0,0.06109338990303252,0.11984125955518116,0.10279913642951197,0.04547681476332985,0.031210999022922566,0.07445632514126113,0.1077668349562722,0.08323895610815188,0.041283521925848964,0.04834051848899171
1,79,5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790090595245031,0.0,0.0
1,79,5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6066,0.08103408765411077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006524396090727812
1,79,6143,0.11468573366299792,0.007274779196909942,0.0,0.0,0.11460075615607404,0.22036163921285065,0.20737701078006052,0.1218794986922476,0.05856652338112861,0.04145258285731429,0.029505599268938365,0.0411646759583717,0.20918169584955426
1,79,6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6640,0.02695657974244437,0.03358437814656722,0.03555242693419102,0.028702958855854506,0.02030342778732292,0.020532010524740595,0.02990635553633028,0.037539935884170206,0.033335757098436704,0.02087641117340433,0.015223623091761961,0.025720651584300806,0.04227826809457655
1,79,6756,0.039101107089871565,0.022226037821957128,0.016023964158635284,0.028103926744023254,0.041307786979227386,0.03723613977286452,0.021692909045761623,0.016662498965455002,0.02954559150856443,0.04231438340324181,0.03641246161937175,0.019437749962403432,0.015665299982747568
1,79,6811,0.09866441321229986,0.11055680536808501,0.12312117612723728,0.14640742542579482,0.12191077284759849,0.016385651819970065,0.0,0.0,0.0,0.09270501092674047,0.05830727193227372,0.0,0.0
1,79,6820,0.0,0.0,0.4816904396015016,0.9163292242386757,0.9332336097960418,0.6797326221146953,0.44807032242618283,0.3235528122528859,0.16799926130042098,0.0,0.0,0.0,0.0
1,79,6871,0.3042976961680336,0.3374519231067519,0.27581725532208184,0.19570981237982327,0.19220248892206593,0.26802848325987144,0.3469977537639626,0.376474512364955,0.3761444846758988,0.3777081134366841,0.3573777222350745,0.27354781161747965,0.16700063904797185
1,79,6894,0.0,0.0,0.0,0.0,0.04829930431024576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,6935,0.0,0.0,0.0,0.08992459428267571,0.193821451600092,0.11997712109413791,0.0,0.0,0.0,0.019218881705443003,0.0,0.0,0.0
1,79,6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006524396090727821
1,79,7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7077,0.1222583059688363,0.09413399015481454,0.020154326259205824,0.0,0.02721192137739809,0.16722346783809142,0.31868826998416266,0.3860823560389126,0.32336143938535833,0.1690160818401099,0.02233735636325323,0.0,0.02444138926466571
1,79,7088,0.10560701043537835,0.1783892452121982,0.1149243790968304,0.0,0.0,0.0,0.0,0.015525078318864224,0.05321005271338239,0.012880852283071394,0.0,0.0,0.0
1,79,7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7121,0.016888907782291643,0.04979676639752703,0.0792670932264522,0.05667974744689883,0.011843522970418519,0.0011073180876433747,0.03284906899363094,0.065507604536689,0.06425731165849113,0.03447863627406211,0.003185052200596769,0.0,0.04383205531783943
1,79,7278,0.1257084284642344,0.1957589702573792,0.34704075853438815,0.3357689110981906,0.1091745547326915,0.0,0.0,0.26408402982225143,0.4556610957575291,0.32279328922731476,0.0,0.0,0.017792335785948132
1,79,7324,0.2999360052022865,0.2572302232648239,0.2121425895387028,0.23249255932895985,0.3064812764849021,0.33577028942113074,0.2672579655098504,0.1857296967632393,0.2164773071945928,0.34356117286283233,0.400841702038248,0.3025083798025151,0.2503158376322165
1,79,7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239741178744519,0.0740484776782038,0.0,0.0,0.0
1,79,7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7376,0.04707325572683557,0.04171751523321782,0.1760727587205308,0.27932139858490496,0.2289300948148574,0.08722573182361235,0.03430232505972841,0.15567767249195566,0.3197491601336462,0.3063303745196954,0.07410727693336772,0.0,0.04631038863519776
1,79,7384,0.0,0.0,0.004547273585856602,0.008988083537994058,0.0,0.0,0.0,0.011688687971944686,0.013216819040502233,0.0,0.0,0.0,0.014065814291879569
1,79,7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608118937831668,0.3667558316485011,0.18268711196920467,0.0,0.0
1,79,7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033793963141307837,0.008157243146428489,0.0,0.0,0.0
1,79,7532,0.0,0.0,0.0,0.08679253447503342,0.2336139515002871,0.24521747677071942,0.12147916903869621,0.0,0.0,0.007677644056689081,0.0740827637792517,0.01135060741189034,0.0
1,79,7615,0.491037115654669,0.31870844780018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034803855219878235,0.1990632737170335,0.17354326763794062,0.0
1,79,7756,0.023032760489347145,0.061395070305594615,0.10201088978111993,0.07550090600782344,0.019799317869202304,0.037056713683239886,0.1567244318768898,0.2761836127761124,0.26266769357431213,0.10660118873046173,0.0,0.0,0.10712484936591984
1,79,7800,0.15487755622534788,0.12783098799985992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529942283156095
1,79,7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519337366374027
1,79,7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04817697531887445,0.17054712283740775,0.11791086406355245,0.0,0.0,0.0
1,79,7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034800144729943,0.24102009775296884,0.23367321278620098,0.09796142874468297,0.0,0.0
1,79,8019,0.144407626355953,0.08946802755633841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8070,0.025940337964689385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8101,0.0,1.8023293272775547,4.539244944075678,3.7617434311978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8141,0.24544292540626322,0.6525277669031228,0.768614204621362,0.4979984412062171,0.054221267139780954,0.0,0.0,0.19804941722871988,0.5066421732717943,0.5856022788373423,0.43197514675148163,0.19684735700874212,0.0462302769624352
1,79,8150,0.22286185304553333,0.28765662373234774,0.2031281118213747,0.036522399745743166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8299,0.0,0.018771454723337744,0.0912855828982877,0.11545856098833424,0.10144303134433964,0.12234949503668785,0.20208577778507228,0.26878951089881675,0.2366764923884645,0.11464910337085275,0.005329560362734048,0.0,0.05925170710414823
1,79,8363,0.0009302912667324467,0.005868577358638148,0.004206468941133475,0.0,0.0,0.0,0.008253880509894873,0.00582454895518054,0.0,0.0,0.0006003399488896353,0.017040984414548856,0.00799168705538664
1,79,8375,0.5535761674234703,0.5162649023057276,0.1417078288157937,0.0,0.0,0.0,0.0,0.07891229704801067,0.0,0.0,0.0,0.0,0.0
1,79,8473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8776,0.0016315889761037445,0.0,0.0,0.0,0.0,0.0008001636526707191,0.0,0.0,0.0,0.0,0.0011732415975085524,0.0,0.0
1,79,8791,0.43406012644809516,0.6123712075139165,0.9273482118936859,1.0591892501672455,0.8420643636153086,0.4964578731316801,0.38564500119195677,0.5923070788094533,0.8337226513444198,0.8064807703738063,0.5338522249810006,0.324585794682597,0.4510942245950201
1,79,8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9160,0.0,0.05036686934776702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9203,0.12025474146254488,0.21925426853059163,0.1476808649199086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665573710424867,0.007397866132722863,0.0,0.0,0.0,0.0
1,79,9232,0.0,1.1504263325109239,2.4968972166721537,1.7773376798652347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9299,0.0,0.648265583564205,1.761427252343506,1.2478126879128608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9321,0.07285123442956662,0.1102138755309728,0.10630608328974156,0.09923127047962595,0.16414339107371112,0.28985828977004335,0.3657821881602056,0.30585342533513143,0.15652623126038123,0.051884302459902804,0.06806535046250395,0.1516056001380862,0.20252864692097372
1,79,9328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04586513625390673,0.06887739424516283,0.023525535308552753
1,79,9391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9403,0.14739857209836046,0.15478363964244576,0.18290816351230527,0.23803187406665988,0.21997111744821876,0.0765073954739414,0.0,0.0,0.09832613217104677,0.22829918771135047,0.12915885345304284,0.0,0.0
1,79,9485,0.041587900673711216,0.0,0.0,0.01108014154321492,0.09655566794710849,0.038240917307820886,0.0,0.0,0.0091467244342881,0.0955878369948318,0.042087770488331455,0.0,0.0
1,79,9502,0.0,0.0,0.0036325975593204385,0.03831144195064584,0.028072877197779567,0.0,0.0,0.004075732005029087,0.052585062079334555,0.03826207885799232,0.0,0.0,0.016323244757629484
1,79,9680,0.03149457670198473,0.0,0.0,0.011955863980440684,0.2122709722465384,0.26293208969004483,0.12272913511195485,0.0,0.0,0.0,0.052157145671563564,0.0,0.0
1,79,9690,0.15083542049546436,0.19319521370783801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9970,0.0,0.0,0.0,0.0,0.0,0.0,0.0021472231253041128,0.0,0.0,0.0,0.001219793247200062,0.011973421901790633,0.0
1,79,9979,0.00893261496792311,0.003696600445127694,0.0,0.0,0.0,0.0064093773493266604,0.0043421079928371705,0.0,0.0,0.0,0.007309530015149744,0.005828624020247853,0.0
1,79,10071,0.05023977635651761,0.0,0.0,0.0025577835606780674,0.026412173561686104,0.007746077114487229,0.022752219469973904,0.12144497271739926,0.2310912121514406,0.22122290283674714,0.06731880768466972,0.0,0.0
1,79,10177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10188,0.017260937360142725,0.06436807814660486,0.05713843175280499,0.0,0.0,0.0,0.0,0.0,0.10108509825827969,0.19260306292758367,0.1010102856910885,0.0,0.0
1,79,10211,2.062570949261202,2.234218351727936,2.0164819800979785,1.7209623889030767,1.7046630707346304,1.9474259555735383,2.1374983146661655,2.0884654972738566,1.9406637923304577,1.9317224338100587,2.0779730612060976,2.1810469665272096,2.1164137866038133
1,79,10242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10345,0.5609273580599651,0.354576356065174,0.0,0.0,0.0,0.26926658943030185,0.6212580023456402,0.7440423402617307,0.6762873512736743,0.5272197630151199,0.3263060381503166,0.05758077383504128,0.0
1,79,10406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21032238001464243,0.1801220476443038,0.0,0.0,0.0,0.0
1,79,10446,0.003846948536148831,0.0,0.0,0.0,0.0,0.0018355138239404575,0.0,0.0,0.0,0.0,0.0013655294688223064,0.0,0.0
1,79,10590,0.4014300603698623,0.9626290607965804,0.7359414316558965,0.05457863654012296,0.0,0.0,0.3998875913780649,0.43443483217558176,0.0532176106355684,0.0,0.0,0.3419582821122282,0.4854927441138065
1,79,10612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10627,0.24743383747000597,0.38375027997746686,0.5277779665668141,0.5136189343576718,0.3377404734518829,0.18921807626673726,0.2401483360775687,0.4377593069831109,0.550384607817377,0.42899458011854824,0.19886983187783724,0.1741867647043166,0.5867903499534171
1,79,10650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10651,0.0365003455420677,0.0775430539764848,0.05276355783828581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10665,0.029945700613911178,0.023735428775438227,0.01083421107298275,0.008641418939237849,0.02396457478299152,0.03727665726952309,0.02409756385443226,0.0,0.0,0.052733166092220986,0.14964722818733497,0.20488756851434164,0.165651991450482
1,79,10992,0.0057151170886729635,0.0,0.0,0.017347090468656,0.0,0.0,0.008333965616071734,0.13670313182135546,0.20498246392967445,0.13144079530017605,0.0,0.0,0.0164281938957865
1,79,11044,0.0,0.19605560939127514,0.05939198280158799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,11053,0.1550571277925471,0.29319302159566185,0.33395205896146957,0.2372435448054127,0.07800061112164264,0.0,0.03382949087940629,0.20855600883453163,0.3591792854125384,0.32249421962810204,0.09004202446412266,0.0,0.007578669696238494
1,79,11084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,11142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0688103347070315,3.1488501609699258
1,79,11190,0.0,0.0,0.0,0.00975621520694786,0.0,0.0,0.0,0.0,0.0,0.0005237294501002909,0.0,0.0,0.0
1,79,11192,0.00042056908971878186,0.0,0.0,0.0,0.0,0.0034040935602296283,0.0,0.0,0.0,0.0022533055025936192,0.013246381687516727,0.0,0.0
1,79,11201,0.05241349749862413,0.021649421692361268,0.0,0.0,0.0,0.032091767091538076,0.012573641375714695,0.0,0.0,0.0,0.041943894900355085,0.01739705455298674,0.0
1,79,11384,0.0,0.0,0.0,0.0,0.03347519751655245,0.09669604801697695,0.06243108720326632,0.0,0.0,0.0,0.0,0.0,0.0
1,79,11403,0.0,0.0,0.0,0.0,0.0,0.14102516130453935,1.4380289825909682,1.7553603675650145,0.7815006044894487,0.0,0.0,0.0,0.0
1,79,11684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040600159079329366,0.08138913959970084,0.007657572551419356,0.0,0.0
1,79,11763,0.0,0.0,0.01596340913465423,0.09065735506024176,0.1018740653313581,0.054685754766821436,0.006881010319006772,0.0018646775259457266,0.03665246967146095,0.08363045561687271,0.12343604602347957,0.15276287760019758,0.17587762141763114
1,79,11877,0.5120453673200817,0.489688733715068,0.23688914385716375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,11972,0.2572249803196308,0.5243173028384207,0.7602761000303713,0.7356760088696515,0.49610938187168463,0.30567694664126155,0.35524394726458325,0.5573917089460462,0.6510296321216159,0.49062115407438395,0.19799622453588592,0.027215366983834532,0.11867765774470876
1,79,12082,0.0,0.0,0.0,0.0,0.13462822894371984,0.27721884739613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,12163,0.6851501887208429,0.43313080170474666,0.07419721052657138,0.0,0.0,0.0,0.02522138737753364,0.0,0.0,0.0,0.0,0.0,0.0
1,79,12190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,12201,1.401484781463057,5.182543284838204,7.84773201013382,6.773270832307709,2.6258469439884027,0.0,0.0,0.0,1.5637678788767968,1.1807607001451301,0.0,0.0,0.0
1,79,12319,0.0018392282728223828,0.0,0.0,0.0,0.0,0.002013799906138162,0.0,0.0,0.0,0.0,0.0033744436285711096,0.0,0.0
1,79,12328,0.03272887639705809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,12742,0.0,0.060008419991521664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,12745,0.0,0.0,0.0,0.007025678540073216,0.04234318173350428,0.0,0.0,0.0,0.006181973877696478,0.052583278050620755,0.0,0.0,0.0
1,79,12756,0.3597274779873418,0.3070849056616941,0.19124407523495274,0.08136893928329987,0.026188355526728557,0.016914869379593758,0.0138719440215508,0.0002339831055260394,0.0,0.01372135189414176,0.03400889507987779,0.021345633251503193,0.0
1,79,12774,0.03704163746396454,0.028297252096919613,0.03152130231833838,0.04127135159277926,0.04482168154207787,0.03809124205566065,0.03016988327294881,0.031273359520071466,0.039729593512293986,0.04440869171346406,0.03920375724021866,0.030923174581475574,0.030481002898236007
